23065	       557.816406250000000
23066	       505.523437500000000
23067	       449.614746093750000
23068	       405.660156250000000
23069	       349.523925781250000
23070	       293.373535156250000
23071	       237.726074218750000
23072	       182.958496093750000
23073	       135.958007812500000
23074	        90.270019531250000
23075	        44.408691406250000
23076	        14.941894531250000
23077	       -21.337402343750000
23078	       -62.806152343750000
23079	      -101.278320312500000
23080	      -145.148925781250000
23081	      -196.165039062500000
23082	      -246.266113281250000
23083	      -287.324218750000000
23084	      -319.486328125000000
23085	      -362.674316406250000
23086	      -407.021972656250000
23087	      -444.266113281250000
23088	      -481.063476562500000
23089	      -514.040039062500000
23090	      -544.754882812500000
23091	      -586.228027343750000
23092	      -620.047363281250000
23093	      -650.890625000000000
23094	      -678.355468750000000
23095	      -708.709472656250000
23096	      -734.778320312500000
23097	      -759.304687500000000
23098	      -778.312988281250000
23099	      -791.154296875000000
23100	      -797.110351562500000
23101	      -805.427734375000000
23102	      -793.895507812500000
23103	      -784.971679687500000
23104	      -763.047363281250000
23105	      -737.391601562500000
23106	      -705.795898437500000
23107	      -664.433593750000000
23108	      -597.981933593750000
23109	      -527.499023437500000
23110	      -454.410644531250000
23111	      -371.943359375000000
23112	      -273.462402343750000
23113	      -165.684082031250000
23114	       -32.208984375000000
23115	        96.812988281250000
23116	       242.346679687500000
23117	       390.589843750000000
23118	       549.033203125000000
23119	       721.751464843750000
23120	       909.294433593750000
23121	      1094.075195312500000
23122	      1271.554687500000000
23123	      1455.422851562500000
23124	      1644.360351562500000
23125	      1833.808593750000000
23126	      2024.249023437500000
23127	      2214.444335937500000
23128	      2390.136718750000000
23129	      2568.489257812500000
23130	      2737.286132812500000
23131	      2902.386718750000000
23132	      3065.026367187500000
23133	      3224.732421875000000
23134	      3382.827148437500000
23135	      3539.074218750000000
23136	      3678.349609375000000
23137	      3810.387695312500000
23138	      3934.912109375000000
23139	      4046.669921875000000
23140	      4150.123046875000000
23141	      4246.548828125000000
23142	      4335.333984375000000
23143	      4412.436523437500000
23144	      4477.151367187500000
23145	      4528.688476562500000
23146	      4572.986328125000000
23147	      4607.638671875000000
23148	      4625.512695312500000
23149	      4622.884765625000000
23150	      4612.796875000000000
23151	      4586.916992187500000
23152	      4550.524414062500000
23153	      4495.959960937500000
23154	      4438.820312500000000
23155	      4356.975585937500000
23156	      4261.666992187500000
23157	      4164.098632812500000
23158	      4062.511718750000000
23159	      3948.543945312500000
23160	      3841.967773437500000
23161	      3726.217773437500000
23162	      3611.078125000000000
23163	      3493.053710937500000
23164	      3376.708984375000000
23165	      3266.520507812500000
23166	      3165.124023437500000
23167	      3066.762695312500000
23168	      2972.160156250000000
23169	      2885.041992187500000
23170	      2804.083984375000000
23171	      2729.398437500000000
23172	      2662.699218750000000
23173	      2592.196289062500000
23174	      2516.105468750000000
23175	      2465.462890625000000
23176	      2418.493164062500000
23177	      2388.123046875000000
23178	      2354.224609375000000
23179	      2316.491210937500000
23180	      2284.751953125000000
23181	      2255.602539062500000
23182	      2225.674804687500000
23183	      2208.197265625000000
23184	      2188.413085937500000
23185	      2181.278320312500000
23186	      2185.290039062500000
23187	      2187.333984375000000
23188	      2195.612304687500000
23189	      2203.556640625000000
23190	      2220.900390625000000
23191	      2230.714843750000000
23192	      2244.073242187500000
23193	      2273.595703125000000
23194	      2298.403320312500000
23195	      2323.941406250000000
23196	      2348.852539062500000
23197	      2373.289062500000000
23198	      2395.494140625000000
23199	      2410.344726562500000
23200	      2422.598632812500000
23201	      2417.196289062500000
23202	      2400.750000000000000
23203	      2376.711914062500000
23204	      2328.950195312500000
23205	      2268.128906250000000
23206	      2198.718750000000000
23207	      2112.428710937500000
23208	      2011.327148437500000
23209	      1897.877929687500000
23210	      1771.731445312500000
23211	      1634.496093750000000
23212	      1488.180664062500000
23213	      1333.248535156250000
23214	      1168.833984375000000
23215	      1002.375488281250000
23216	       852.950195312500000
23217	       699.870605468750000
23218	       553.854980468750000
23219	       428.538085937500000
23220	       296.229003906250000
23221	       181.873535156250000
23222	        68.742187500000000
23223	       -31.921386718750000
23224	      -119.208984375000000
23225	      -172.610351562500000
23226	      -226.580078125000000
23227	      -261.177246093750000
23228	      -286.481445312500000
23229	      -286.434570312500000
23230	      -268.363281250000000
23231	      -243.134277343750000
23232	      -206.827148437500000
23233	      -159.208007812500000
23234	       -93.524902343750000
23235	       -24.596191406250000
23236	        44.144531250000000
23237	       127.433593750000000
23238	       200.203125000000000
23239	       282.142089843750000
23240	       364.767578125000000
23241	       459.728027343750000
23242	       534.038574218750000
23243	       602.973632812500000
23244	       657.193847656250000
23245	       720.650390625000000
23246	       766.370605468750000
23247	       808.907714843750000
23248	       854.894531250000000
23249	       884.558593750000000
23250	       898.268554687500000
23251	       908.031250000000000
23252	       914.365234375000000
23253	       907.860839843750000
23254	       897.314941406250000
23255	       876.673828125000000
23256	       851.309082031250000
23257	       824.981445312500000
23258	       804.718261718750000
23259	       779.303710937500000
23260	       752.294433593750000
23261	       705.816406250000000
23262	       669.924316406250000
23263	       630.031250000000000
23264	       589.857910156250000
23265	       534.948242187500000
23266	       490.627441406250000
23267	       441.006347656250000
23268	       381.786132812500000
23269	       338.471191406250000
23270	       295.315429687500000
23271	       258.133300781250000
23272	       219.378417968750000
23273	       181.568359375000000
23274	       150.297363281250000
23275	       129.613769531250000
23276	       110.090332031250000
23277	       102.094726562500000
23278	        97.798828125000000
23279	        95.688476562500000
23280	        99.333984375000000
23281	       115.409179687500000
23282	       138.949707031250000
23283	       173.208007812500000
23284	       214.769531250000000
23285	       266.815917968750000
23286	       315.958984375000000
23287	       375.303710937500000
23288	       438.062988281250000
23289	       503.939941406250000
23290	       585.940429687500000
23291	       688.643554687500000
23292	       780.332031250000000
23293	       880.390625000000000
23294	       985.098632812500000
23295	      1093.893066406250000
23296	      1204.399414062500000
23297	      1312.575683593750000
23298	      1437.432617187500000
23299	      1558.076171875000000
23300	      1673.432617187500000
23301	      1782.340820312500000
23302	      1893.441406250000000
23303	      1998.785156250000000
23304	      2090.275390625000000
23305	      2194.662109375000000
23306	      2277.433593750000000
23307	      2357.123046875000000
23308	      2430.833984375000000
23309	      2484.381835937500000
23310	      2528.787109375000000
23311	      2547.053710937500000
23312	      2567.249023437500000
23313	      2581.597656250000000
23314	      2569.420898437500000
23315	      2551.773437500000000
23316	      2521.805664062500000
23317	      2479.672851562500000
23318	      2443.762695312500000
23319	      2401.183593750000000
23320	      2363.841796875000000
23321	      2328.618164062500000
23322	      2295.619140625000000
23323	      2253.277343750000000
23324	      2216.095703125000000
23325	      2188.547851562500000
23326	      2173.184570312500000
23327	      2152.462890625000000
23328	      2135.017578125000000
23329	      2134.222656250000000
23330	      2140.254882812500000
23331	      2154.552734375000000
23332	      2183.368164062500000
23333	      2219.477539062500000
23334	      2257.287109375000000
23335	      2307.516601562500000
23336	      2369.284179687500000
23337	      2428.338867187500000
23338	      2475.223632812500000
23339	      2540.324218750000000
23340	      2609.203125000000000
23341	      2662.469726562500000
23342	      2718.752929687500000
23343	      2778.450195312500000
23344	      2825.657226562500000
23345	      2875.900390625000000
23346	      2916.735351562500000
